河南,平顶山,汝州市四高
河南,平顶山,河南省叶县第二高级中学
河南,平顶山,平顶山市玉诺中学
河南,平顶山,郏县第二高级中学
河南,平顶山,星峰集团子弟学校
河南,平顶山,汝州市小屯镇二中中学
河南,平顶山,河南省鲁山县第二高级中学
河南,平顶山,平煤集团公司第二高级中学
河南,平顶山,平顶山市新华区焦店镇第一中学
河南,平顶山,汝州市骑岭乡联合中学
河南,平顶山,郏县第一高级中学
河南,平顶山,叶县第二高级中学
河南,平顶山,平顶山市新华区焦店镇二十中学
河南,平顶山,河南省平顶山水泥厂职工子第学校
河南,平顶山,舞钢市艺术中学
河南,平顶山,平顶山市第二十八中学
河南,平顶山,河南省鲁山县瓦屋乡中学
河南,平顶山,星海文化艺术学校
河南,平顶山,平顶山市第三中学
河南,平顶山,叶县城关乡一中
河南,平顶山,河南省鲁山县石坡头中学
河南,平顶山,鲁山县辛集乡程村中学
河南,平顶山,长桥镇联合中学
河南,平顶山,宝丰县第二中学
河南,平顶山,平煤集团公司第十六中学
河南,平顶山,鲁山县赵村乡白草坪中学
河南,平顶山,平顶山市第二十六中
河南,平顶山,舞钢市尚店镇联合中学
河南,平顶山,河南省鲁山县第四高级中学
河南,平顶山,汝州市汝州镇联合中学
河南,平顶山,郏县中中实验学校
河南,平顶山,平顶山市第十六中学
河南,平顶山,鲁山县同仁高级中学
河南,平顶山,宝丰县大营三中
河南,平顶山,汝州市汝州镇第四中学
河南,平顶山,汝州市小屯镇小屯中学
河南,平顶山,鲁山县张店乡雷趴中学
河南,平顶山,河南省鲁山县第三高级中学
河南,平顶山,宝丰县大营二中
河南,平顶山,汝州市小屯镇四中
河南,平顶山,河南省平顶山市第二十九中学
河南,平顶山,鲁山县滚子营乡第一中学
河南,平顶山,郏县安良镇联合中学
河南,平顶山,汝州市陵头乡联合中学
河南,平顶山,汝州市尚庄乡联合中学
河南,平顶山,平顶山财贸学校
河南,平顶山,舞钢市尹集镇联合中学
河南,平顶山,宝丰县城关镇教育办联办中学
河南,平顶山,汝州市临汝镇三中
河南,平顶山,汝州市大峪乡联合中学
河南,平顶山,石龙区高级中学
河南,平顶山,叶县龙泉乡二中
河南,平顶山,叶县育英中学
河南,平顶山,田庄乡第二中学
河南,平顶山,赵村一中
河南,平顶山,叶县仙台镇高级中学
河南,平顶山,汝州市寄料镇实验中学
河南,平顶山,鲁山县第二职业高中
河南,平顶山,汝州市临汝镇联合中学
河南,平顶山,叶县城关乡三中
河南,平顶山,宝丰县周庄镇第二中学
河南,平顶山,舞钢市实验中学
河南,平顶山,郏县冢头镇联合中学
河南,平顶山,平顶山市第三十五中学
河南,平顶山,宝丰县肖旗乡联办中学
河南,平顶山,河南省叶县邓李职业高级中学
河南,平顶山,汝州市王寨乡联合中学
河南,平顶山,郏县堂街镇联合中学
河南,平顶山,叶县龙泉乡一中
河南,平顶山,汝州市蟒川乡宝泉寺中学
河南,平顶山,郏县薛店镇联合中学
河南,平顶山,叶县水寨乡一中
河南,平顶山,汝州市寄料镇第一中学
河南,平顶山,宝丰县周庄镇第一中学
河南,平顶山,汝州市纸坊乡联合中学
河南,平顶山,鲁山县背孜乡中学
河南,平顶山,宝丰铁路职工子弟中学
河南,平顶山,鲁山县滚子营乡第二中学
河南,平顶山,汝州市骑岭乡一中
河南,平顶山,叶县洪庄杨乡二中
河南,平顶山,鲁山县让河乡乡中
河南,平顶山,汝州市临汝镇五中
河南,平顶山,叶县旧县二中
河南,平顶山,叶县旧县乡叶公中学
河南,平顶山,平顶山市第三十二中学
河南,平顶山,汝州市临汝镇东营中学
河南,平顶山,鲁山县张官营镇第一中学
河南,平顶山,郏县冢头镇一中
河南,平顶山,舞阳钢铁公司子弟中学
河南,平顶山,冢头镇三中
河南,平顶山,汝州市蟒川乡第一中学
河南,平顶山,鲁山县赵村乡中汤中学
河南,平顶山,汝州市杨楼乡联合中学
河南,平顶山,叶县洪庄杨乡一中
河南,平顶山,叶县田庄乡一中
河南,平顶山,河南省平顶山市石龙区高级中学
河南,平顶山,汝州市小屯镇五中
河南,平顶山,叶县任店镇第一中学
河南,平顶山,叶县夏李乡二中
河南,平顶山,舞钢市珠光学校
河南,平顶山,薛店镇三中
河南,平顶山,汝州市第三中学
河南,平顶山,汝州市夏店乡联合中学
河南,平顶山,叶县旧县乡一中
河南,平顶山,舞钢市八台镇联合中学
河南,平顶山,平顶山市利民高级中学
河南,平顶山,叶县廉村乡一中
河南,平顶山,鲁山县让河乡三中
河南,平顶山,长桥镇第三中学
河南,平顶山,汝州市庙下乡联合联合中学
河南,平顶山,汝州市寄料镇联合中学
河南,平顶山,舞钢市铁山乡中学
河南,平顶山,叶县辛店乡一中
河南,平顶山,汝州市体育中校
河南,平顶山,汝州市小屯镇魏庄中学
河南,平顶山,宝丰县李庄乡教育办联办中学
河南,平顶山,安良镇五中
河南,平顶山,汝州市小屯镇联合中学
河南,平顶山,汝州市寄料镇第三中学
河南,平顶山,宝丰县张八桥镇联办中学
河南,平顶山,叶县遵化店乡一中
河南,平顶山,叶县水寨乡二中
河南,平顶山,鲁山县让河乡二中
河南,平顶山,汝州市小屯镇五中分校
河南,平顶山,汝州市焦村乡中学
河南,平顶山,汝州市温泉镇联合中学
河南,平顶山,鲁山县熊背乡交口中学
河南,平顶山,汝州市蟒川乡腾店中学
河南,平顶山,赵庄乡联办中学
河南,平顶山,平顶山市韩庄矿务局职工子第学校
河南,平顶山,汝州市尚庄乡成人联合学校
河南,平顶山,平顶山市第二十四中学
河南,平顶山,河南省平顶山市第一高级中学
河南,平顶山,叶县马庄回族乡中学
河南,平顶山,汝州市庙下乡成人教育学校
河南,平顶山,汝州市蟒川乡联合中学
河南,平顶山,鲁山县滚子营乡马头赵中学
河南,平顶山,汝州市纸坊乡程楼中学
河南,平顶山,汝州市临汝镇西唐中学
河南,平顶山,平顶山市华英寄宿学校
河南,平顶山,叶县遵化店乡二中
河南,平顶山,平顶山市湛河区曹镇乡联合中学
河南,平顶山,宝丰县石桥镇联办中学
河南,平顶山,武汉铁路分局平顶山铁路职工子弟中学
河南,平顶山,河南省郏县第三高级中学
河南,平顶山,叶县龚店乡二中
河南,平顶山,宝丰县周庄乡教育办中学
河南,平顶山,汝州市蟒川乡黑龙庙中学
河南,平顶山,叶县邓李乡二中
河南,平顶山,鲁山县熊背乡熊背中学
河南,平顶山,郏县茨芭乡中学
河南,平顶山,鲁山县四棵树乡中学
河南,平顶山,平顶山经济管理学校
河南,平顶山,叶县龚店乡一中
河南,平顶山,河南省平顶山市第三十一中学
河南,平顶山,鲁山县滚子营乡石岭中学
河南,平顶山,叶县辛店乡二中
河南,平顶山,鲁山县下汤镇王庄中学
河南,平顶山,鲁山县库区乡新耿集中学
河南,平顶山,宝丰县观音堂乡联办中学
河南,平顶山,郏县薛店镇中学
河南,平顶山,河南省平顶山市第十三中学
河南,平顶山,叶县廉村乡二中
河南,平顶山,郏县黄道乡中学
河南,平顶山,平顶山市石龙区弘扬私立中学
河南,平顶山,鲁山县下汤镇中学
河南,平顶山,平顶山市私立建华中学
河南,平顶山,平顶山市工业贸易学校
河南,平顶山,叶县任店利民中学
河南,平顶山,郏县茨芭乡联合中学
河南,平顶山,平顶山市培英中学
河南,平顶山,河南省平顶山市第六中学
河南,平顶山,宝丰县大营一中
河南,平顶山,叶县夏李乡一中
河南,平顶山,平煤集团第八中学
河南,平顶山,平顶山煤业集团有限责任公司第十五中学
河南,平顶山,宝丰县前营乡联办中学
河南,平顶山,冢头镇四中
河南,平顶山,平顶山市第二十三中学
河南,平顶山,平顶山市崛起中学
河南,平顶山,平煤集团第十中学
河南,平顶山,平煤集团公司第四中学
河南,平顶山,平顶山市第三十三中学
河南,平顶山,河南省平顶山市第三十中学
河南,洛阳,孟津县第一高级中学
河南,洛阳,河南省偃师市高级中学
河南,洛阳,汝阳县实验高中
河南,洛阳,洛阳理工学院附中
河南,洛阳,洛阳外国语学校
河南,洛阳,洛阳市第二实验中学
河南,洛阳,嵩县实验中学
河南,洛阳,孟津县老城高级中学
河南,洛阳,洛阳拖一高
河南,洛阳,偃师市综合高中
河南,洛阳,宜阳县艺术学校
河南,洛阳,新安县职业高级中学
河南,洛阳,洛阳市实验中学
河南,洛阳,孟津县平乐高级中学
河南,洛阳,孟津县第二高级中学
河南,洛阳,洛阳市第四十一中学
河南,洛阳,伊川县第二高级中学
河南,洛阳,伊川县第一高级中学
河南,洛阳,汝阳县第二高级中学
河南,洛阳,嵩县第一高级中学
河南,洛阳,伊川县第四高级中学
河南,洛阳,嵩县第五高中
河南,洛阳,洛阳市第二十二中学
河南,洛阳,河柴集团学校
河南,洛阳,洛阳市洛龙区关林镇文教组中学
河南,洛阳,洛阳市第一中学
河南,洛阳,河南省洛阳市嵩县第一高级中学
河南,洛阳,偃师市第四高级中学
河南,洛阳,洛阳第一职业高中
河南,洛阳,孟津县县直中学
河南,洛阳,汝阳县第一高级中学
河南,洛阳,宜阳县第一高级中学
河南,洛阳,平乐镇联合中学
河南,洛阳,汝阳县十八盘乡教育办公室
河南,洛阳,伊川县第六高级中学
河南,洛阳,宜阳县第二高级中学
河南,洛阳,洛阳市第三十五中学
河南,洛阳,宜阳县实验高中
河南,洛阳,洛阳师范学院附属中学
河南,洛阳,宜阳县城关镇三中
河南,洛阳,宜阳县城关镇三中
河南,洛阳,河南省嵩县实验中学
河南,洛阳,宜阳县城关镇西街学校
河南,洛阳,河南洛阳偃师第六高级中学
河南,洛阳,洛阳市复旦中学
河南,洛阳,孟津县黄鹿山乡联合中学
河南,洛阳,孟津县横水高级中学
河南,洛阳,伊川县第三高级中学
河南,洛阳,汝阳县第三高级中学
河南,洛阳,洛阳市第十八中学
河南,洛阳,新安县第三高级中学
河南,洛阳,汝阳县高中
河南,洛阳,嵩县第二高级中学
河南,洛阳,嵩县第五高级中学
河南,洛阳,孟津县城关镇联合中学
河南,洛阳,汝阳县城关镇第三中学
河南,洛阳,洛阳市第二中学
河南,洛阳,洛阳市洛龙区龙门镇第一中学
河南,洛阳,洛阳长春中学
河南,洛阳,宜阳县丰李镇联合中学
河南,洛阳,栾川县第一高级中学
河南,洛阳,孟津县王良乡联合中学
河南,洛阳,伊川县金桃李学校
河南,洛阳,河南省偃师市第五高级中学
河南,洛阳,宜阳县白杨高中
河南,洛阳,洛阳市第三十中学
河南,洛阳,孟津县会盟镇联合中学
河南,洛阳,孟津县教育委员会教学研究室
河南,洛阳,新安县仓头中学
河南,洛阳,洛阳市洛龙区白马寺镇第一中学
河南,洛阳,宜阳县盐镇乡盐镇第一中学
河南,洛阳,孟津县横水镇联合中学
河南,洛阳,伊川县群星学校
河南,洛阳,偃师市第二高级中学
河南,洛阳,孟津县白鹤镇汉陵中学
河南,洛阳,河南省洛阳市第九中学
河南,洛阳,宜阳县二中
河南,洛阳,河南省偃师市李村镇南宋中学
河南,洛阳,河南省洛阳市第六中学
河南,洛阳,宜阳县高村乡联合中学
河南,洛阳,河南省洛阳市第二十七中学
河南,洛阳,新安县磁涧镇高级中学
河南,洛阳,嵩县旧县镇联合中学
河南,洛阳,河南省洛阳市第十四中学
河南,洛阳,偃师市第三高级中学
河南,洛阳,河南省洛阳市第八中学
河南,洛阳,汝阳县刘店乡联合中学
河南,洛阳,宜阳县韩城镇联合中学
河南,洛阳,新安县第二高级中学
河南,洛阳,新安县第四高级中学
河南,洛阳,汝阳县第四高级中学
河南,洛阳,洛阳市第十七中学
河南,洛阳,新安县正村二中
河南,洛阳,洛阳市第十中学
河南,洛阳,伊川县新华实验学校
河南,洛阳,河南省宜阳县屏阳中学
河南,洛阳,伊川县树人学校
河南,洛阳,河南省洛阳市第三十四中学
河南,洛阳,新安县第一高级中学
河南,洛阳,河南省洛阳市第二十三中学
河南,洛阳,河南省洛阳市第十五中学
河南,洛阳,嵩县库区乡联合中学
河南,洛阳,宜阳县赵保乡普通中学联校
河南,洛阳,汝阳县竹园乡联合中学
河南,洛阳,宜阳县三乡乡联合中学
河南,洛阳,汝阳县陶营乡联合中学
河南,洛阳,洛阳市十二中学
河南,洛阳,洛阳市外语实验高中
河南,洛阳,洛宁县高级中学
河南,洛阳,汝阳县蔡店乡联合中学
河南,洛阳,汝阳县城关镇联合中学
河南,洛阳,河南省宜阳县第一高级中学
河南,洛阳,洛阳市洛龙区辛店中学
河南,洛阳,中信重型机械公司子弟中学
河南,洛阳,栾川县第四高级中学
河南,洛阳,河南省偃师市第一高中
河南,洛阳,洛阳市开元英语学校
河南,洛阳,宜阳县白杨镇联合中学
河南,洛阳,汝阳县小店乡联合中学
河南,洛阳,伊川县第五高级中学
河南,洛阳,嵩县闫庄乡联合中学
河南,洛阳,洛阳市第十九中学
河南,洛阳,宜阳县樊村乡联合中学
河南,洛阳,伊川县益民学校
河南,洛阳,宜阳县寻村镇联合中学
河南,洛阳,嵩县大章乡联合中学
河南,洛阳,孟津县麻屯镇联合中学
河南,洛阳,洛阳市洛龙区关林镇关林二中
河南,洛阳,新安县石寺镇高级中学
